Date,Close
2025-09-26,10.64840030670166
2025-09-29,10.65999984741211
2025-09-30,10.66429996490479
2025-10-01,10.64939975738525
2025-10-02,10.68819999694824
2025-10-03,10.70680046081543
2025-10-06,10.67430019378662
2025-10-07,10.63939952850342
2025-10-08,10.59809970855713
2025-10-09,10.59080028533936
2025-10-10,10.62769985198975
2025-10-13,10.63290023803711
2025-10-14,10.64150047302246
2025-10-15,10.69359970092773
2025-10-16,10.72710037231445
2025-10-17,10.68470001220703
2025-10-20,10.7209997177124
2025-10-21,10.71920013427734
2025-10-22,10.7278995513916
2025-10-23,10.72630023956299
2025-10-24,10.73700046539307
2025-10-27,10.72010040283203
2025-10-28,10.74009990692139
2025-10-29,10.72669982910156
2025-10-30,10.7121000289917
2025-10-31,10.71570014953613
2025-11-03,10.72649955749512
2025-11-04,10.69569969177246
2025-11-05,10.69670009613037
2025-11-06,10.71380043029785
2025-11-07,10.71819972991943
2025-11-10,10.7234001159668
2025-11-11,10.74429988861084
2025-11-12,10.76060009002686
2025-11-13,10.75860023498535
2025-11-14,10.74279975891113
2025-11-17,10.73289966583252
2025-11-18,10.72049999237061
2025-11-19,10.70139980316162
2025-11-20,10.7012996673584
2025-11-21,10.6988000869751
2025-11-24,10.70489978790283
2025-11-25,10.7253999710083
2025-11-26,10.72130012512207
2025-11-27,10.73750019073486
2025-11-28,10.74940013885498
2025-12-01,10.74580001831055
2025-12-02,10.73359966278076
2025-12-03,10.76780033111572
2025-12-04,10.75319957733154
2025-12-05,10.75259971618652
2025-12-08,10.7814998626709
2025-12-09,10.76060009002686
2025-12-10,10.77320003509521
2025-12-11,10.77070045471191
2025-12-12,10.7903003692627
2025-12-15,10.78810024261475
2025-12-16,10.75920009613037
2025-12-17,10.75109958648682
2025-12-18,10.75380039215088
2025-12-19,10.73530006408691
2025-12-22,10.75170040130615
2025-12-23,10.76710033416748
2025-12-24,10.7278995513916
2025-12-25,10.7194995880127
2025-12-26,10.74479961395264
2025-12-29,10.71770000457764
2025-12-30,10.71129989624023
2025-12-31,10.71129989624023
2026-01-01,10.70429992675781
2026-01-02,10.69229984283447
2026-01-05,10.73840045928955
2026-01-06,10.72369956970215
2026-01-07,10.7588996887207
2026-01-08,10.76480007171631
2026-01-09,10.75030040740967
2026-01-12,10.74400043487549
2026-01-13,10.72570037841797
2026-01-14,10.73139953613281
2026-01-15,10.71119976043701
2026-01-16,10.70689964294434
2026-01-19,10.73019981384277
2026-01-20,10.7548999786377
2026-01-21,10.73970031738281
2026-01-22,10.7805004119873
2026-01-23,10.77379989624023
2026-01-26,10.78569984436035
2026-01-27,10.90289974212646
2026-01-28,10.82260036468506
2026-01-29,10.82740020751953
2026-01-30,10.81089973449707
2026-02-02,10.78820037841797
2026-02-03,10.82509994506836
2026-02-04,10.82460021972656
2026-02-05,10.81669998168945
2026-02-06,10.85029983520508
2026-02-09,10.87709999084473
2026-02-10,10.8435001373291
2026-02-11,10.84329986572266
2026-02-12,10.85960006713867
2026-02-13,10.84819984436035
2026-02-16,10.80930042266846
2026-02-17,10.83860015869141
2026-02-18,10.78190040588379
2026-02-19,10.79339981079102
2026-02-20,10.79310035705566
2026-02-23,10.8169002532959
2026-02-24,10.79619979858398
2026-02-25,10.8346004486084
2026-02-26,10.80420017242432
2026-02-27,10.81029987335205
2026-03-02,10.78979969024658
2026-03-03,10.79389953613281
2026-03-04,10.79819965362549
2026-03-05,10.79090023040771
2026-03-06,10.80259990692139
2026-03-09,10.88920021057129
2026-03-10,10.83390045166016
2026-03-11,10.83479976654053
2026-03-12,10.8173999786377
2026-03-13,10.78890037536621
2026-03-16,10.80280017852783
2026-03-17,10.80469989776611
2026-03-18,10.75450038909912
2026-03-19,10.81869983673096
2026-03-20,10.82600021362305
2026-03-23,10.88329982757568
2026-03-24,10.80889987945557
2026-03-25,10.78549957275391
2026-03-26,10.77519989013672
2026-03-27,10.7568998336792
2026-03-30,10.75930023193359
2026-03-31,10.78649997711182
2026-04-01,10.80519962310791
2026-04-02,10.80410003662109
2026-04-03,10.82610034942627
2026-04-06,10.82880020141602
2026-04-07,10.86740016937256
2026-04-08,10.86180019378662
2026-04-09,10.88770008087158
2026-04-10,10.8769998550415
2026-04-13,10.8887996673584
2026-04-14,10.90030002593994
2026-04-15,10.89509963989258
2026-04-16,10.88249969482422
2026-04-17,10.86489963531494
2026-04-20,10.87899971008301
2026-04-21,10.86680030822754
2026-04-22,10.84479999542236
2026-04-23,10.82079982757568
2026-04-24,10.82759952545166
2026-04-27,10.85050010681152
2026-04-28,10.83969974517822
2026-04-29,10.81060028076172
2026-04-30,10.83329963684082
2026-05-01,10.84130001068115
2026-05-04,10.7987003326416
2026-05-05,10.80060005187988
2026-05-06,10.80790042877197
2026-05-07,10.71070003509521
2026-05-08,10.75010013580322
2026-05-11,10.72630023956299
2026-05-12,10.72500038146973
2026-05-13,10.74230003356934
2026-05-14,10.7165002822876
2026-05-15,10.71959972381592
2026-05-18,10.72060012817383
2026-05-19,10.71669960021973
2026-05-20,10.7253999710083
2026-05-21,10.72189998626709
2026-05-22,10.70020008087158
2026-05-25,10.72029972076416
2026-05-26,10.67210006713867
2026-05-27,10.70119953155518
2026-05-28,10.71070003509521
2026-05-29,10.70989990234375
2026-06-01,10.70110034942627
2026-06-02,10.69410037994385
2026-06-03,10.69209957122803
2026-06-04,10.69900035858154
2026-06-05,10.66989994049072
2026-06-08,10.66419982910156
2026-06-09,10.68570041656494
2026-06-10,10.69530010223389
2026-06-11,10.70740032196045
2026-06-12,10.71959972381592
2026-06-15,10.74499988555908
2026-06-16,10.73019981384277
2026-06-17,10.68739986419678
2026-06-18,10.67580032348633
2026-06-19,10.68819999694824
